1784244765.0267372131 -0.7201309332 0.9001344963 0.1860973987 2.0428363037 2.4711134281 -21.1939676094 3.2687681325 -1.0652110630
1784244765.0347490311 -0.7181221488 0.8998358452 0.1924374816 2.0500801019 2.5302828763 -21.1127098180 3.2997603272 -1.0078941880
1784244765.0427794456 -0.7162229345 0.8995643442 0.1984582798 2.0575795635 2.6067346705 -21.1244662591 3.3046786035 -0.9905841152
1784244765.0507824421 -0.7143967669 0.8992928431 0.2046615264 2.0649938040 2.5655986767 -20.9055773656 3.2764422948 -0.9556678338
1784244765.0588157177 -0.7125705993 0.8987226910 0.2109103852 2.0722376021 2.4947090567 -20.8620539193 3.2520001643 -0.9250396349
1784244765.0667722225 -0.7107079084 0.8982882893 0.2171136318 2.0795666214 2.5485978373 -20.8542867089 3.2749512747 -0.9515571036
1784244765.0747499466 -0.7089913108 0.8977181372 0.2229975936 2.0867251985 2.5131837276 -20.6811844368 3.2665032781 -0.9687069478
1784244765.0827498436 -0.7072381899 0.8969850844 0.2292464524 2.0938837755 2.4508502730 -20.6200703023 3.2648142831 -0.9420224008
1784244765.0907833576 -0.7054850690 0.8962791818 0.2351760264 2.1010423525 2.4651034882 -20.7178313706 3.2973341477 -0.9107395029
1784244765.0988612175 -0.7038415182 0.8955732791 0.2411056003 2.1080304872 2.4172727340 -20.5650117072 3.3195024397 -0.9228462485
1784244765.1069748402 -0.7021979673 0.8946501756 0.2471263985 2.1151890642 2.2319423821 -20.5382639181 3.2146502616 -1.0363915731
1784244765.1167893410 -0.7005909398 0.8938356725 0.2532384209 2.1220919777 2.4289842267 -20.5854746344 3.2252236955 -0.9049526798
1784244765.1248276234 -0.6987282489 0.8927225183 0.2603995218 2.1301879874 2.3972306349 -20.6834469436 3.2758407584 -0.7980400184
1784244765.1329505444 -0.6971577447 0.8918265650 0.2661922595 2.1368352375 2.2571133160 -20.6527066016 3.3159043232 -0.7394613907
1784244765.1428458691 -0.6956237640 0.8907677110 0.2718937729 2.1434824876 2.2799378415 -20.6128140634 3.3682969853 -0.6824453051
1784244765.1508200169 -0.6938706431 0.8895188063 0.2786443648 2.1513228339 2.2773659531 -20.6285482948 3.4538248753 -0.5777967317
1784244765.1588289738 -0.6924097090 0.8884328022 0.2841178177 2.1575439782 2.1578970749 -20.7022269442 3.5647934489 -0.5402492897
1784244765.1668255329 -0.6909852982 0.8873467981 0.2893175980 2.1640207859 2.1297532390 -20.7371509948 3.6113193478 -0.4945135967
1784244765.1748006344 -0.6896339342 0.8862336439 0.2946542146 2.1702419302 2.1362262743 -20.7184118676 3.6490453115 -0.4935811443
